Badangi,VADADA,KADU BANDAI VANI TANK,SS,GP,Lease,6.00,1.50
Badangi,koti palli,kotha gidda,SS,GP,Lease,5.00,1.25
Badangi,kotipali,nalla tank,SS,GP,Lease,4.00,1.00
Badangi,p.venkam peta,jaminivani tank,SS,GP,Lease,3.00,0.75
Badangi,Golladhi,boina banda,SS,GP,Lease,2.00,0.50
Badangi,Golladhi,thelakala banda,SS,GP,Lease,1.00,0.25
Badangi,Golladhi,chinnamma banda,SS,GP,Lease,2.00,0.50
Badangi,Golladhi,padathalavani tank,SS,GP,Lease,2.00,0.50
Badangi,Vadada,kella vani tank,SS,GP,Lease,1.00,0.25
Badangi,Vadada,asivani tank,SS,GP,Lease,2.00,0.50
Badangi,Vadada,dokula vani banda,SS,GP,Lease,1.00,0.25
Badangi,Vadada,veddulavani tank,SS,GP,Lease,1.00,0.25
Badangi,Mugada,Reddy cheruvu,SS,GP,Lease,5.00,1.25
Badangi,Mugada,jola tank,SS,GP,Lease,4.00,1.00
Badangi,Mugada,punu banda,SS,GP,Lease,4.00,1.00
Badangi,Mugada,mattuvani tank,SS,GP,Lease,4.00,1.00
Badangi,Mugada,gummidi banda,SS,GP,Lease,6.00,1.50
Badangi,Mugada,rasa banda,SS,GP,Lease,8.00,2.00
Badangi,Mugada,chittivani tank,SS,GP,Lease,8.00,2.00
Badangi,Mugada,narisi banda,SS,GP,Lease,4.00,1.00
Badangi,Mugada,ravadi banda,SS,GP,Lease,4.00,1.00
Badangi,Mugada,parada banda,SS,GP,Lease,4.00,1.00
Badangi,Mugada,dasari banda,SS,GP,Lease,5.00,1.25
Badangi,Mugada,dora banda,SS,GP,Lease,4.00,1.00
Badangi,Mugada,mangali banda,SS,GP,Lease,4.00,1.00
Badangi,mugada,Pedda tank,LS,MI,Auction,90,45
Badangi,Donkinavalasa,Gandi vani Tank,SS,GP,Auction,10.00,2.50
Badangi,Donkinavalasa,Chavaka Tank,SS,GP,Auction,8.00,2.00
Badangi,Donkinavalasa,Mangali Banda,SS,GP,Auction,9.00,2.25
Badangi,Donkinavalasa,Balijireddi Tank,SS,GP,Auction,8.00,2.00
Badangi,Golladi,Pantula tank,SS,GP,Auction,4.00,1.00
Badangi,Golladi,Chavaka tank,SS,GP,Auction,1.00,0.25
Badangi,Golladi,Krishna sagaram,SS,GP,Auction,3.00,0.75
Badangi,Golladi,Teppala tank,SS,GP,Auction,3.00,0.75
Badangi,koduru,rama sagaram,SS,GP,Auction,2.00,0.50
Badangi,koduru,Yerra tank,SS,GP,Auction,4.00,1.00
Badangi,koduru,Tivva tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,Siddanna tank,SS,GP,Auction,2.00,0.50
Badangi,Mallammapeta,Jammivani Tank,SS,GP,Auction,2.00,0.50
Badangi,Tentuvalasa,Tentu Tank,SS,GP,Auction,2.00,0.50
Badangi,Akulakatta,Appala Naidu Tank,SS,GP,Auction,7.00,1.75
Badangi,Akulakatta,Singarapu Tank,SS,GP,Auction,6.00,1.50
Badangi,Akulakatta,Kotha Tank,SS,GP,Auction,5.00,1.25
Badangi,Akulakatta,Chinameshudu Banda,SS,GP,Auction,4.00,1.00
Badangi,Annavaram,Madduvani tank,SS,GP,Auction,6.00,1.50
Badangi,Annavaram,Vallayyakarra tank,SS,GP,Auction,5.00,1.25
Badangi,Annavaram,gudimetla tank,SS,GP,Auction,2.00,0.50
Badangi,Annavaram,Tivva karra tank,SS,GP,Auction,3.00,0.75
Badangi,Annavaram,Sita sagarm,SS,GP,Auction,4.00,1.00
Badangi,Annavaram,purohituni tank,SS,GP,Auction,7.00,1.75
Badangi,Annavaram,Konada banda,SS,GP,Auction,5.00,1.25
Badangi,Annavaram,Sarva sagaram,SS,GP,Auction,4.00,1.00
Badangi,Annavaram,Vellamma karra tank,SS,GP,Auction,2.00,0.50
Badangi,Annavaram,Doppala marri tank,SS,GP,Auction,4.00,1.00
Badangi,Badangi,karanam banda,SS,GP,Auction,3.00,0.75
Badangi,Badangi,pulleru banda,SS,GP,Auction,1.00,0.25
Badangi,Badangi,gudimetla tank,SS,GP,Auction,2.00,0.50
Badangi,Badangi,gopala sagram,SS,GP,Auction,4.00,1.00
Badangi,Badangi,gunupuru banda,SS,GP,Auction,4.00,1.00
Badangi,Badangi,Latchapatruni tank,SS,GP,Auction,2.00,0.50
Badangi,Badangi,Maradana tank,SS,GP,Auction,3.00,0.75
Badangi,Badangi,Pedda tank,SS,GP,Auction,3.00,0.75
Badangi,Badangi,Patibanda bhukta tank,SS,GP,Auction,5.00,1.25
Badangi,Badangi,Moogi tank,SS,GP,Auction,3.00,0.75
Badangi,Badangi,Marri banda,SS,GP,Auction,3.00,0.75
Badangi,Badangi,Venkata sagaram,SS,GP,Auction,3.00,0.75
Badangi,Badangi,Terli Banda,SS,GP,Auction,2.00,0.50
Badangi,Badangi,Gusidi banda,SS,GP,Auction,1.00,0.25
Badangi,Badangi,Chinagavani tank,SS,GP,Auction,2.00,0.50
Badangi,Badangi,Bodduvani tank,SS,GP,Auction,1.00,0.25
Badangi,Badangi,Chakali tank,SS,GP,Auction,2.00,0.50
Badangi,Badangi,Tannivani tank,SS,GP,Auction,2.00,0.50
Badangi,Badangi,Asara tank,SS,GP,Auction,1.00,0.25
Badangi,Badangi,Badnayuni tank,SS,GP,Auction,2.00,0.50
Badangi,Donkinavalasa,Tenkala vani Tank,SS,GP,Auction,2.00,0.50
Badangi,donkinavalasa,Chakali banda,SS,GP,Auction,3.00,0.75
Badangi,donkinavalasa,Ambati Banda,SS,GP,Auction,3.00,0.75
Badangi,donkinavalasa,Arnipalli Tank,SS,GP,Auction,2.00,0.50
Badangi,Donkinavalasa,Bankuru Tank,SS,GP,Auction,3.00,0.75
Badangi,gajarayanivalasa,Karanam Banda,SS,GP,Auction,1.00,0.25
Badangi,Gajarayanivalasa,Putchalavani Tank,SS,GP,Auction,3.00,0.75
Badangi,Gajarayanivalasa,Patruni tank,SS,GP,Auction,2.00,0.50
Badangi,Gajarayanivalasa,Panuku Tank,SS,GP,Auction,2.00,0.50
Badangi,Gajarayanivalasa,Baddi Tank,SS,GP,Auction,2.00,0.50
Badangi,Gajarayanivalasa,Kari Tank,SS,GP,Auction,2.00,0.50
Badangi,Gudepuvalasa,Raju cheruvu,SS,GP,Auction,7.00,1.75
Badangi,Gudepuvalasa,Alluvani tank,SS,GP,Auction,9.00,2.25
Badangi,Gudepuvalasa,Segidivani tank,SS,GP,Auction,8.00,2.00
Badangi,Gudepuvalasa,Voota tank,SS,GP,Auction,3.00,0.75
Badangi,Gudepuvalasa,Appala Naidu Tank,SS,GP,Auction,4.00,1.00
Badangi,Gudepuvalasa,Rayanna tank,SS,GP,Auction,8.00,2.00
Badangi,koduru,Kollivani banda,SS,GP,Auction,2.00,0.50
Badangi,koduru,lenkavani tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,labbavani tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,chavaka tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,kamsaligowrinaidu tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,barikala tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,Pylavani tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,Jannivani tank,SS,GP,Auction,2.00,0.50
Badangi,koduru,Lingaraju tank,SS,GP,Auction,3.00,0.75
Badangi,koduru,Mangali Banda,SS,GP,Auction,3.00,0.75
Badangi,koduru,Alluvani tank,SS,GP,Auction,1.00,0.25
Badangi,koduru,Thurakala tank,SS,GP,Auction,2.00,0.50
Badangi,koduru,Therlivani tank,SS,GP,Auction,3.00,0.75
Badangi,koduru,Balakrishna tank,SS,GP,Auction,3.00,0.75
Badangi,Kotipalli,Karrivani tank,SS,GP,Auction,4.00,1.00
Badangi,Kotipalli,Patha tank,SS,GP,Auction,5.00,1.25
Badangi,Kotipalli,Putivani tank,SS,GP,Auction,5.00,1.25
Badangi,Kotipalli,Saripalli vani tank,SS,GP,Auction,3.00,0.75
Badangi,Kotipalli,Kandi kuppa tank,SS,GP,Auction,1.00,0.25
Badangi,Kotipalli,Komati tank,SS,GP,Auction,5.00,1.25
Badangi,Kotipalli,Jaggunaidu tank,SS,GP,Auction,6.00,1.50
Badangi,Laksmipuram,Yendudora Tank,SS,GP,Auction,3.00,0.75
Badangi,Laksmipuram,Kotha Tank,SS,GP,Auction,5.00,1.25
Badangi,Lakshmipuram,Terli Banda,SS,GP,Auction,3.00,0.75
Badangi,Laksmipuram,Tentuvani Tank,SS,GP,Auction,4.00,1.00
Badangi,Mallammapeta,Subbayya Tank,SS,GP,Auction,1.00,0.25
Badangi,Mallammapeta,Baddi Tank,SS,GP,Auction,2.00,0.50
Badangi,Mallammapeta,Karri naidu Tank,SS,GP,Auction,1.00,0.25
Badangi,mugada,Kasipativani Tank,SS,GP,Auction,4.00,1.00
Badangi,Mugada,Tentukesayya Tank,SS,GP,Auction,2.00,0.50
Badangi,Mugada,Karanam Banda,SS,GP,Auction,1.00,0.25
Badangi,Mugada,Kotha Tank,SS,GP,Auction,8.00,2.00
Badangi,pedapalli,putchalavani tank,SS,GP,Auction,1.00,0.25
Badangi,pedapalli,sanyasinaidu tank,SS,GP,Auction,5.00,1.25
Badangi,pedapalli,avuvani tank,SS,GP,Auction,4.00,1.00
Badangi,pindrangivalasa,Dandupatruni Tank,SS,GP,Auction,2.00,0.50
Badangi,pudivalasa,bariki banda,SS,GP,Auction,1.00,0.25
Badangi,pudivalasa,Govinda,SS,GP,Auction,1.00,0.25
Badangi,pudivalasa,Pudi tank,SS,GP,Auction,3.00,0.75
Badangi,Pudivalasa,Chavaka Tank,SS,GP,Auction,2.00,0.50
Badangi,Pudivalasa,Purri Banda,SS,GP,Auction,2.00,0.50
Badangi,Tentuvalasa,Jagguvani Tank,SS,GP,Auction,3.00,0.75
Badangi,Tentuvalasa,Raavi Tank,SS,GP,Auction,2.00,0.50
Badangi,Tentuvalasa,Seera Tank,SS,GP,Auction,4.00,1.00
Badangi,Tentuvalasa,Koyyanna Tank,SS,GP,Auction,2.00,0.50
Badangi,Vadada,Yeti banda,SS,GP,Auction,3.00,0.75
Badangi,Vadada,Chinta banda,SS,GP,Auction,4.00,1.00
Badangi,Vadada,Visanna banda,SS,GP,Auction,3.00,0.75
Badangi,Vadada,surya banda,SS,GP,Auction,1.00,0.25
Badangi,Vadada,Kamma banda,SS,GP,Auction,2.00,0.50
Badangi,Vadada,Chakava banda,SS,GP,Auction,2.00,0.50
Badangi,Vadada,Peddi tank,SS,GP,Auction,1.00,0.25
Badangi,Vadada,Kaki tank,SS,GP,Auction,2.00,0.50
Badangi,Vadada,Yellamma tank,SS,GP,Auction,2.00,0.50
Badangi,Vadada,Mondi banda,SS,GP,Auction,1.00,0.25
Badangi,Vadada,Patha tank,SS,GP,Auction,4.00,1.00
Badangi,Vadada,Chakali banda,SS,GP,Auction,4.00,1.00
Badangi,Vadada,Bandinayuni tank,SS,GP,Auction,4.00,1.00
Badangi,veerasagaram,Chavaka Tank,SS,GP,Auction,2.00,0.50
Badangi,veerasagaram,Boddalamma tank,SS,GP,Auction,1.00,0.25
Badangi,veerasagaram,Kurma sagaram,SS,GP,Auction,2.00,0.50
Badangi,veerasagaram,Korla tank,SS,GP,Auction,1.00,0.25
Badangi,veerasagaram,Raminaidu tank,SS,GP,Auction,3.00,0.75
Badangi,veerasagaram,Kotha tank,SS,GP,Auction,2.00,0.50
Badangi,veerasagaram,P.Kotha tank,SS,GP,Auction,3.00,0.75
Badangi,veerasagaram,Tamminaidu tank,SS,GP,Auction,2.00,0.50
Badangi,veerasagaram,Ravvavani tank,SS,GP,Auction,3.00,0.75
Badangi,veerasagaram,Matchalavani tank,SS,GP,Auction,3.00,0.75
Balijipeta,Gangada,Vallabharayudu tank,LS,MI,Lease,17,8
Balijipeta,Gangada,Simminaidu tank,LS,MI,Lease,11,6
Balijipeta,barli,Tamara tank,LS,MI,Lease,100,50
Balijipeta,palagara,Tamara tank,LS,MI,Lease,50,25
Balijipeta,narayanapuram,Malamma tank,LS,MI,Lease,75,37.50
Balijipeta,narayanapuram,Gollampivanitank,LS,MI,Lease,75,38
Balijipeta,nookalavada,Bhukta tank,LS,MI,Lease,60,30
Balijipeta,mirtivalasa,Nadiminitivani tank,SS,MI,Lease,50,13
Balijipeta,ajjada,Chinta tank,SS,MI,Lease,34,9
Balijipeta,gangada,Hussian khan tank,SS,MI,Lease,40,10
Balijipeta,narayanapuram,Danani tank,SS,MI,Lease,140,35
Balijipeta,peddapenki,Krishna sagaram,SS,MI,Lease,340,85
Balijipeta,peddapenki,Asiripolu tank,SS,MI,Lease,26,6
Balijipeta,Arasada,Jangam Naidu,SS,MI,Lease,14,4
Balijipeta,Balijipeta,Adavi Banda,SS,GP,Lease,3.00,0.75
Balijipeta,Balijipeta,Mallamma Banda,SS,GP,Lease,2.00,0.50
Balijipeta,Balijipeta,Pedda Tank,SS,GP,Lease,12.00,3.00
Balijipeta,Balijipeta,Kummaribanda,SS,GP,Lease,5.00,1.25
Balijipeta,Balijipeta,Neredukarra Tank,SS,GP,Lease,5.00,1.25
Balijipeta,Balijipeta,Pedda Tank,SS,GP,Lease,10.00,2.50
Balijipeta,Balijipeta,Bootha Banda,SS,GP,Lease,5.00,1.25
Balijipeta,Balijipeta,Vootatank,SS,GP,Lease,7.00,1.75
Balijipeta,Balijipeta,Tavitinaidu Banda,SS,GP,Lease,3.00,0.75
Balijipeta,Balijipeta,Tirupathi Koneru,SS,GP,Lease,3.00,0.75
Balijipeta,Balijipeta,Chintala Tank,SS,GP,Lease,8.00,2.00
Balijipeta,Balijipeta,Kovvada Tank,SS,GP,Lease,4.00,1.00
Balijipeta,Balijipeta,Peddatank,SS,GP,Lease,6.00,1.50
Balijipeta,Balijipeta,Kotha Cheruvu,SS,GP,Lease,5.00,1.25
Balijipeta,Balijipeta,Magibanda,SS,GP,Lease,2.00,0.50
Balijipeta,Barli,Musalanayuni Tank,SS,GP,Lease,10.00,2.50
Balijipeta,Barli,Sowmanayani Tank,SS,GP,Lease,2.00,0.50
Balijipeta,Barli,Chintala Tank,SS,GP,Lease,2.00,0.50
Balijipeta,Barli,Gangunaidu Tank,SS,GP,Lease,4.00,1.00
Balijipeta,Gangada,Kummi naidu tank,SS,GP,Lease,3.00,0.75
Balijipeta,Gangada,Komatitank,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,kothatank,SS,GP,Lease,3.00,0.75
Balijipeta,Gangada,Pedakotodu,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,Kothatank,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,Appannaban,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,Seethamma,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,Ramayya,SS,GP,Lease,1.00,0.25
Balijipeta,Gangada,Dathivani,SS,GP,Lease,3.00,0.75
Balijipeta,Gangada,Chinalavani cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Gangada,Poosarlako,SS,GP,Lease,1.00,0.25
Balijipeta,Mirthivalasa,Gudibanda,SS,GP,Lease,2.00,0.50
Balijipeta,Mirthivalasa,Mamidibanda,SS,GP,Lease,2.00,0.50
Balijipeta,Mirthivalasa,Gangulu Tank,SS,GP,Lease,2.00,0.50
Balijipeta,Mirthivalasa,Vakada Banda,SS,GP,Lease,2.00,0.50
Balijipeta,Mirthivalasa,Swethachalapathi Koneru,SS,GP,Lease,3.00,0.75
Balijipeta,Narayanapuram,Gembalivani Tank,SS,GP,Lease,1.00,0.25
Balijipeta,Narayanapuram,Koradabanda,SS,GP,Lease,2.00,0.50
Balijipeta,Narayanapuram,Bevaravanibanda,SS,GP,Lease,1.00,0.25
Balijipeta,Narayanpuram,kedaraju Banda,SS,GP,Lease,1.00,0.25
Balijipeta,Narayanapuram,Komatibanda,SS,GP,Lease,1.00,0.25
Balijipeta,Padamayavalasa,Bapadu,SS,GP,Lease,2.00,0.50
Balijipeta,Padamayavalasa,Peddacheur,SS,GP,Lease,15.00,3.75
Balijipeta,Padamayavalasa,Kothabanda,SS,GP,Lease,5.00,1.25
Balijipeta,Padamayavalasa,Jagannadha,SS,GP,Lease,5.00,1.25
Balijipeta,Palagara,Marribanda,SS,GP,Lease,3.00,0.75
Balijipeta,Palagara,Ramappa Tank,SS,GP,Lease,3.00,0.75
Balijipeta,Palagara,Yenkamma Tank,SS,GP,Lease,3.00,0.75
Balijipeta,Palagara,Bogulabanda,SS,GP,Lease,4.00,1.00
Balijipeta,Pedapenki,Telukuvani,SS,GP,Lease,3.00,0.75
Balijipeta,Pedapenki,Akkipuni,SS,GP,Lease,3.00,0.75
Balijipeta,Pedapenki,Dattivani,SS,GP,Lease,3.00,0.75
Balijipeta,Pedapenki,Demuduband,SS,GP,Lease,4.00,1.00
Balijipeta,Pedapenki,Pachibanda,SS,GP,Lease,1.00,0.25
Balijipeta,Pedapenki,Bhogavani,SS,GP,Lease,3.00,0.75
Balijipeta,Pedapenki,Siddanthap,SS,GP,Lease,1.00,0.25
Balijipeta,Pedapenki,Yerravani,SS,GP,Lease,2.00,0.50
Balijipeta,Sivarampuram,Kothatank,SS,GP,Lease,3.00,0.75
Balijipeta,Sivarampuram,Gundamma,SS,GP,Lease,6.00,1.50
Balijipeta,Sivarampuram,Bhogavani,SS,GP,Lease,10.00,2.50
Balijipeta,Subdhara,Sriharinaidu Tank,SS,GP,Lease,12.00,3.00
Balijipeta,Subdhara,Palabanda,SS,GP,Lease,3.00,0.75
Balijipeta,Subdhara,Yerra Tank,SS,GP,Lease,5.00,1.25
Balijipeta,Tumarada,Chellamma,SS,GP,Lease,7.00,1.75
Balijipeta,Tumarada,garikivani bandha,SS,GP,Lease,4.00,1.00
Balijipeta,Tumarada,Gorlibanda,SS,GP,Lease,4.00,1.00
Balijipeta,Tumarada,Gadibanda,SS,GP,Lease,2.00,0.50
Balijipeta,Tumarada,Banisetty,SS,GP,Lease,3.00,0.75
Balijipeta,Tumarada,Ramsagaram,SS,GP,Lease,5.00,1.25
Balijipeta,Tumarada,Seethasaga,SS,GP,Lease,10.00,2.50
Balijipeta,Tumarada,Akkunaidu,SS,GP,Lease,3.00,0.75
Balijipeta,Tumarada,Akaram,SS,GP,Lease,11.00,2.75
Balijipeta,Tumarada,Borlankiba,SS,GP,Lease,3.00,0.75
Balijipeta,Tumarada,Guravaraju,SS,GP,Lease,10.00,2.50
Balijipeta,Tumarada,Kothatank,SS,GP,Lease,4.00,1.00
Balijipeta,Tumarada,Yeguvaband,SS,GP,Lease,9.00,2.25
Balijipeta,Vantharam,Datteswaram Tank,SS,GP,Lease,100.00,25.00
Balijipeta,Vantharam,Anasuyavani Tank,SS,GP,Lease,40.00,10.00
Balijipeta,Vantharam,Pattapurayuni Tank,SS,GP,Lease,96.00,24.00
Balijipeta,Vantharam,Yerukunaidu Tank,SS,GP,Lease,25.00,6.25
Balijipeta,Vantharam,Nalla Tank,SS,GP,Lease,5.00,1.25
Balijipeta,Vantharam,Kokketapu Tank,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,adavi bandha,SS,GP,Lease,2.00,0.50
Balijipeta,vengapuam,bapada bandha,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,bidasari bandha,SS,GP,Lease,3.00,0.75
Balijipeta,vengapuram,chinnasuri bandha,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,chokkapuvani bandha,SS,GP,Lease,3.00,0.75
Balijipeta,vengapuram,dandasi bandha,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,dalinaidi bandha,SS,GP,Lease,3.00,0.75
Balijipeta,vengapuram,ramanna tank,SS,GP,Lease,4.00,1.00
Balijipeta,vengapuram,chakalivani bandha,SS,GP,Lease,5.00,1.25
Balijipeta,vengapuram,chinnareddi bandha,SS,GP,Lease,5.00,1.25
Balijipeta,vengapuram,godiya bandha,SS,GP,Lease,3.00,0.75
Balijipeta,vengapuram,golla vani tank,SS,GP,Lease,8.00,2.00
Balijipeta,vengapuram,jaggada bandha,SS,GP,Lease,10.00,2.50
Balijipeta,vengapuram,nadimintidu bandha,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,naidu tank,SS,GP,Lease,14.00,3.50
Balijipeta,vengapuram,pedda suri banda,SS,GP,Lease,1.00,0.25
Balijipeta,vengapuram,singarau banda,SS,GP,Lease,4.00,1.00
Balijipeta,vengapuram,sivinandam banda,SS,GP,Lease,3.00,0.75
Balijipeta,vengapuram,naidu tank,SS,GP,Lease,5.00,1.25
Balijipeta,venga puram,laxmayya koneru,SS,GP,Lease,1.00,0.25
BaliJipeta,barli,pachi tank,SS,GP,Lease,2.00,0.50
BaliJipeta,barli,chapavani banda,SS,GP,Lease,2.00,0.50
BaliJipeta,barli,sigatapu banda,SS,GP,Lease,2.00,0.50
BaliJipeta,barli,budodu banda,SS,GP,Lease,2.00,0.50
BaliJipeta,subadhra,arnipalivani tank,SS,GP,Lease,3.00,0.75
BaliJipeta,subadhra,punu banda,SS,GP,Lease,3.00,0.75
BaliJipeta,sivarampuram,manimamidi banda,SS,GP,Lease,3.00,0.75
BaliJipeta,sivarampuram,yerrukulavani tank,SS,GP,Lease,10.00,2.50
BaliJipeta,mirthivalasa,pasuvula koneru,SS,GP,Lease,2.00,0.50
Balijipeta,Ampavalli,Raja Cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Ampavalli,Nalla tank,SS,GP,Lease,12.00,3.00
Balijipeta,Ampavalli,Chintala cheruvu,SS,GP,Lease,3.00,0.75
Balijipeta,Ampavalli,Venkata sagaram,SS,GP,Lease,7.00,1.75
Balijipeta,Ampavalli,Tenkalavani cheruvu,SS,GP,Lease,6.00,1.50
Balijipeta,Ampavalli,Kondri banda,SS,GP,Lease,1.00,0.25
Balijipeta,Ampavalli,Karanala banda,SS,GP,Lease,1.00,0.25
Balijipeta,Ampavalli,Tamminaidu cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Ampavalli,Kurmayya banda,SS,GP,Lease,3.00,0.75
Balijipeta,Ampavalli,Akkanaidu cheruvu,SS,GP,Lease,4.00,1.00
Balijipeta,Ampavalli,Davadala banda,SS,GP,Lease,4.00,1.00
Balijipeta,Ampavalli,Engula banda,SS,GP,Lease,3.00,0.75
Balijipeta,Ampavalli,Nallakomati cheruvu,SS,GP,Lease,19.00,4.75
Balijipeta,Ampavalli,Yerrakomati banda,SS,GP,Lease,4.80,1.20
Balijipeta,Peddapenki,Sangadi banda,SS,GP,Lease,7.00,1.75
Balijipeta,Peddapenki,Akram banda,SS,GP,Lease,17.00,4.25
Balijipeta,Peddapenki,Telaga cheruvu,SS,GP,Lease,10.00,2.50
Balijipeta,Peddapenki,Susarla banda,SS,GP,Lease,2.00,0.50
Balijipeta,Peddapenki,Maddilapu cheruvu,SS,GP,Lease,9.00,2.25
Balijipeta,Peddapenki,Ganga cheruvu,SS,GP,Lease,9.00,2.25
Balijipeta,Peddapenki,Chinnakota cheruvu,SS,GP,Lease,12.00,3.00
Balijipeta,Peddapenki,Nerala cheruvu,SS,GP,Lease,5.00,1.25
Balijipeta,Peddapenki,Koche cheruvu,SS,GP,Lease,5.00,1.25
Balijipeta,Peddapenki,Chittinaidu cheruvu,SS,GP,Lease,6.80,1.70
Balijipeta,Peddapenki,Tati banda,SS,GP,Lease,6.00,1.50
Balijipeta,Peddapenki,Kodu vani banda,SS,GP,Lease,7.00,1.75
Balijipeta,Peddapenki,Pasi banda,SS,GP,Lease,12.00,3.00
Balijipeta,Peddapenki,Burada banda,SS,GP,Lease,5.00,1.25
Balijipeta,Peddapenki,Narasa cheruvu,SS,GP,Lease,5.00,1.25
Balijipeta,Peddapenki,Kamsali cheruvu,SS,GP,Lease,10.00,2.50
Balijipeta,Peddapenki,Kandulavani cheruvu,SS,GP,Lease,10.00,2.50
Balijipeta,Peddapenki,Mangali cheruvu,SS,GP,Lease,7.60,1.90
Balijipeta,Peddapenki,Chikati cheruvu,SS,GP,Lease,2.50,0.63
Balijipeta,Peddapenki,Bodevani cheruvu,SS,GP,Lease,5.00,1.25
Balijipeta,Naramnaidu valasa,Kotta cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Naramnaidu valasa,Ganga cheruvu,SS,GP,Lease,3.00,0.75
Balijipeta,Naramnaidu valasa,Naidu cheruvu,SS,GP,Lease,1.00,0.25
Balijipeta,Naramnaidu valasa,Majji vani cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Naramnaidu valasa,Telakali cheruvu,SS,GP,Lease,1.00,0.25
Balijipeta,Naramnaidu valasa,Alugubilli vani banda,SS,GP,Lease,2.00,0.50
Balijipeta,Naramnaidu valasa,Chilaka cheruvu,SS,GP,Lease,3.00,0.75
Balijipeta,Naramnaidu valasa,Ganulavani cheruvu,SS,GP,Lease,1.00,0.25
Balijipeta,Naramnaidu valasa,Ayyavari cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,Naramnaidu valasa,Kummarivalasa koneru,SS,GP,Lease,2.00,0.50
Balijipeta,P.Chakarapalli,Sirinaidu cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,P.Chakarapalli,Soma sagaram,SS,GP,Lease,3.00,0.75
Balijipeta,P.Chakarapalli,Korla cheruvu,SS,GP,Lease,2.00,0.50
Balijipeta,P.Chakarapalli,Lala cheruvu,SS,GP,Lease,1.00,0.25
Balijipeta,Ampavalli,Kurmayya Cheruvu,SS,GP,Auction,4.00,1.00
Balijipeta,Panukuvalasa,Bagamma Tank,SS,GP,Auction,3.00,0.75
Balijipeta,Peddimpeta,Vutavani Banda,SS,GP,Auction,7.00,1.75
Balijipeta,Peddimpeta,Yema Banda,SS,GP,Auction,6.00,1.50
Balijipeta,Sivarampuram,Kothatank,SS,GP,Auction,3.00,0.75
Balijipeta,Tumarada,Chapaduban,SS,GP,Auction,9.00,2.25
Balijipeta,vengapuram,dumidi tank,SS,GP,Auction,10.00,2.50
Balijipeta,Ampavalli,Lakshminaidu Tank,SS,GP,Auction,4.00,1.00
Balijipeta,Ampavalli,Jaggunaidu Cheruvu,SS,GP,Auction,8.00,2.00
Balijipeta,Balijipeta,Vootatank,SS,GP,Auction,7.00,1.75
Balijipeta,Barli,Sowmanayani Tank,SS,GP,Auction,2.00,0.50
Balijipeta,Gangada,Nukapati,SS,GP,Auction,2.00,0.50
Balijipeta,Gangada,Chinaappal,SS,GP,Auction,1.00,0.25
Balijipeta,Gangada,Chinalavan,SS,GP,Auction,2.00,0.50
Balijipeta,Gangada,Kamayya,SS,GP,Auction,1.00,0.25
Balijipeta,Mirthivalasa,Adavibanda,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivalasa,Pachi Tank,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivalasa,Burjabanda,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivalasa,Killaditank,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivalasa,Nakkayyabanda,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivalasa,Rajakula Koneru,SS,GP,Auction,1.00,0.25
Balijipeta,Mirthivalasa,Gopi Tank,SS,GP,Auction,2.00,0.50
Balijipeta,Mirthivlasa,Gandeti Vanibanda,SS,GP,Auction,2.00,0.50
Balijipeta,Palagara,Mooda Tank,SS,GP,Auction,4.00,1.00
Balijipeta,Palagara,Jogibanda,SS,GP,Auction,6.00,1.50
Balijipeta,Panukuvalasa,Bankura BANDHA,SS,GP,Auction,2.00,0.50
Balijipeta,Panukuvalasa,Nadungi TANK,SS,GP,Auction,2.00,0.50
Balijipeta,Pedapenki,Pedakomati,SS,GP,Auction,6.00,1.50
Balijipeta,Pedapenki,Maddivani,SS,GP,Auction,10.00,2.50
